,Final_Stress,Final_s0
11865,0.23686473320323476,5.01955987738345
11866,0.11462481512887712,5.021332114842387
11867,0.0987411494026329,5.192608031452082
11868,0.10709869608230882,4.970028279065115
11869,0.10189081121563048,5.022481154966281
11870,0.1378909635100911,4.955195088642972
11871,0.21026097598923554,4.935075541991969
11872,0.20709136850280174,4.993397915047222
11873,0.20661280394108394,5.012920106724765
11874,0.2814746899281255,4.995982391503535
11875,0.147876007081452,5.031527128601754
11876,0.345392080685732,4.502841150748713
11877,0.2568806506904999,5.058309316505474
11878,0.2914588492591914,5.127315212592212
11879,0.24014245721592942,5.023209628836405
11880,0.2574963094115903,5.063104116181458
11881,0.29782484967153167,5.111602768932819
11882,0.3217492067463472,4.736799440995236
11883,0.2748118823870711,4.963223291512904
11884,0.2811458398879787,5.011776714600105
11885,0.13151096243235072,5.518764720357803
11886,0.2659311408150884,4.852796644336941
11887,0.3494092756747096,3.5520326201935415
11888,0.26162628189550996,4.954529890322554
11889,0.23576595479423168,5.1335788518505066
11890,0.25562325288142995,4.976010976425931
11891,0.3082643627208781,4.6006037992451265
11892,0.30237361010609054,4.851250432735732
11893,0.28385214253559443,4.981159932858512
11894,0.37533855462299126,4.890401759035994
11895,0.31247150150216485,4.8167815334871555
11896,0.37216832122661136,4.908369047934196
11897,0.306904902565178,4.849032969034512
11898,0.2037047011633255,4.923059335096998
11899,0.3610787504843411,4.945710654806064
11900,0.19474119774408383,4.867675459362326
11901,0.2679279566509505,5.072359725393216
11902,0.2754020699619413,4.907839712585593
11903,0.21926104992338802,5.0400216381861895
11904,0.32321053424654256,5.374190870793685
11905,0.24318294703813836,4.393864838029433
11906,0.35573614526357455,5.02004140327176
11907,0.21538827685677364,5.068324894360048
11908,0.2740571711326347,4.680745720283053
11909,0.3418738830930821,4.797383233593022
11910,0.3994090977999256,4.348304208266622
11911,0.2120566520750229,5.037768948629049
11912,0.4069731766552602,4.606518436334781
11913,0.1095750122723731,4.957872275144597
11914,0.17070512422126005,5.0220855215174165
11915,0.2979917094286366,5.395924980976599
11916,0.2574700592995438,5.0926583561001415
11917,0.2773867496330269,4.920155942510842
11918,0.20922052659699997,4.924499506666251
11919,0.24829579295803805,4.741710379567801
11920,0.17865103278878958,4.936706949323826
11921,0.18056339207657612,5.048556963993285
11922,0.2614737438117163,4.990474803191818
11923,0.3730071364234162,4.813944569665205
11924,0.3129029627993434,5.027028768196642
11925,0.12743337061938753,4.954923229615105
11926,0.25289210236757076,5.0878730767629765
11927,0.24657893918684604,4.922779151076231
11928,0.31931018525879473,4.937214644788961
11929,0.17240793432224888,4.9958425845996945
11930,0.18863625211474266,5.441259007493837
11931,0.37425652528674846,4.943810407193858
11932,0.11377500994536605,5.157868711152087
11933,0.23295025953693216,5.0
11934,0.14076695384390536,5.068945611274236
11935,0.20787277003500848,5.002883584416935
11936,0.17663487596090555,4.876900190084994
11937,0.43137704859849246,4.8565975721062316
11938,0.26820384300362,4.857976917577531
11939,0.21257172074356911,5.003114150674879
11940,0.2660055142735749,4.872141771843559
11941,0.27065880494713346,4.975869797389381
11942,0.26177073314971255,4.861662867139547
11943,0.38647620213301725,5.631077443056487
11944,0.1860826940815341,4.936735575705011
11945,0.24734001000189276,5.19991729113924
11946,0.34917713866121036,4.86490641849743
11947,0.1929690744482837,5.116037352013212
11948,0.24449027690533454,4.962554460106814
11949,0.2605180726361107,4.901350013079648
11950,0.21947735717909156,5.065865243580561
11951,0.22601788719002114,4.905722520566815
11952,0.3561366410864364,4.918356893572682
11953,0.25790898341568047,4.921083988255601
11954,0.25465800128960203,4.140726312946308
11955,0.20706545889339778,4.841873906273326
11956,0.22387957434533123,4.821777338480109
11957,0.22903920692044988,4.629359245660716
11958,0.3614529758783043,4.822276660152109
11959,0.19033534274990282,4.931062286465471
11960,0.2614850775052322,4.965395815578022
11961,0.23735014425696632,5.003701847044688
11962,0.17427200006763655,5.060058397158453
11963,0.271234844925172,5.067060135176851
11964,0.3175070226314396,4.818663503790601
11965,0.23498535567872003,5.094067218477463
11966,0.29770067632077213,5.09707314954416
11967,0.13836379504526475,5.662339898106552
11968,0.2425523134600318,4.884784113138636
11969,0.45313127840459244,5.099286053191685
11970,0.2766106365537284,4.937137503229554
11971,0.24828654960768293,4.841716940386505
11972,0.36693997041776605,4.892375165837262
11973,0.21993435157275854,4.914124829769628
11974,0.10866443195330522,4.90543839082445
11975,0.17912720914518876,5.158995870319121
11976,0.18143382564957,5.092198849597587
11977,0.20574292446135534,5.0579296555973485
11978,0.25116408313518734,4.942939396475676
11979,0.14993305721114192,4.965165511453957
11980,0.275779192364741,4.850017574910259
11981,0.15855620846125706,4.839216728863507
11982,0.3185576383364168,4.760867528456512
11983,0.2876475624846553,4.9473435556324485
11984,0.20916378607362107,4.924365666143462
11985,0.14340653184467778,5.2157997817257495
11986,0.2383307524090288,4.912047912451678
11987,0.22629861908200377,4.7877505707841905
11988,0.18701079127636255,4.6462812314469915
11989,0.19222450185602535,4.881181288510783
11990,0.21176454219064045,4.8388191465127495
11991,0.307895091628003,4.4970507404246085
11992,0.1905200837622949,4.813973397488995
11993,0.35379777440558446,4.937587787301778
11994,0.1832711022535196,5.221936244957597
11995,0.19748712705541327,4.959580198376665
11996,0.2540766547418505,4.921677512818645
11997,0.24340668248270925,6.081660242597744
11998,0.31682798264262435,4.925123519205954
11999,0.3164638280581167,4.894160125602509
12000,0.09684070911344977,5.009078199753132
12001,0.25241435412770086,4.8651414783484
12002,0.25476432919966263,4.816902378016801
12003,0.2032097467948677,4.929483456256962
12004,0.1414047230003559,5.01825049755392
12005,0.3215066465712637,4.819795770926385
12006,0.08749125824320525,4.9712064710052495
12007,0.46819352950989845,3.495168495133232
12008,0.13341927387067765,4.660152765605945
12009,0.3616685275900644,5.051627857738765
12010,0.27524759895416295,5.390474424410154
12011,0.25386637830961933,4.753063570402798
12012,0.15676830819223309,4.951433181999523
12013,0.18459293713827307,4.868139849839581
12014,0.2109562017264106,4.980138271912651
12015,0.25704328824375233,6.199306538657563
12016,0.2560206753524832,4.963853873204043
12017,0.3805517771894542,4.929152405875863
12018,0.23049667565325294,4.902127887640999
12019,0.13148937383212522,4.849204537663079
12020,0.3154899672535434,4.928613050008641
12021,0.5852967078994449,4.672290444041618
12022,0.2928891693560536,4.99081812792463
12023,0.21808380009700112,4.815078816179641
12024,0.19781842077368794,4.489703564788794
12025,0.19983518216840768,4.887957201517041
12026,0.12173826263340715,5.281005267471306
12027,0.315344278303646,4.85992212217476
12028,0.3046749511504099,4.81239685447286
12029,0.3569538466786144,4.915371443518568
12030,0.22029284478894207,4.919849117793671
12031,0.21031697166936447,4.9303648859838844
12032,0.39664461764416825,4.861999253185081
12033,0.2687776215912985,4.840831026500219
12034,0.28967415878947933,5.084092741792174
12035,0.2473738726289083,5.0216660147123715
12036,0.15889082068560412,5.1214812046670755
12037,0.2932812604978947,4.909674108028277
12038,0.13864077524960194,5.101262230139145
12039,0.14702313449533566,4.925064987885186
12040,0.11459265707690602,4.975353797206585
12041,0.33337019025267445,4.938830422287763
12042,0.2860838481215695,4.991825870741602
12043,0.23501773066321396,4.986492683253072
12044,0.2823015232094175,4.8457808117768675
12045,0.25065354159749487,4.88934719946454
12046,0.2263182926834899,5.085835248928463
12047,0.302402780429724,5.273565218332976
12048,0.26652523522243476,5.006014962621768
12049,0.2714410877079598,4.9255158381989705
12050,0.24744598258248995,4.834928658373672
12051,0.16747278515976305,5.179695195789158
12052,0.20308513687722374,5.015074266725197
12053,0.37441286991371303,5.136631551065882
12054,0.24894518434304236,5.4568772030888635
12055,0.20276209617994057,4.181177204841644
12056,0.29048557927016305,4.683177915202892
12057,0.16185020190046906,4.800333478629035
12058,0.30206506392786925,4.978823217105539
12059,0.105135719702526,4.50285493744655
12060,0.2751249457877798,4.699226803250092
12061,0.14195891034736952,5.123777515864276
12062,0.2305132843451827,4.926758335315151
12063,0.41659207214148997,4.965034397829475
12064,0.22737174511691283,5.066750773827593
12065,0.1647242043679531,4.963053364883576
12066,0.21109548812844747,4.971826955222207
12067,0.32332929143392564,5.021822618328073
12068,0.377495047021116,4.954487004047516
12069,0.1525216225408601,4.886331039615008
12070,0.2329502506792167,5.0
12071,0.2369086225023429,4.655685535375582
12072,0.33612623632035454,5.01145069784136
12073,0.3534599021921643,4.930147207399926
12074,0.2741429736518963,5.179742809302814
12075,0.14269098194963004,4.754458812490725
12076,0.1458670895174079,4.975338447760365
12077,0.19901950312187466,4.926225390864456
12078,0.23823101548199244,5.056301032355739
12079,0.1647941958171142,4.8695247172335865
12080,0.30880522384159126,4.9700998482605385
12081,0.1480706660782396,5.209511153810773
12082,0.28274117511496355,4.940033989915067
12083,0.3062806399222462,4.951295486560179
12084,0.25893675245027836,4.913808619516153
12085,0.1981529339805872,4.925664672556245
12086,0.3334291044607469,4.918358946290473
12087,0.3155334462789159,5.017465718402949
12088,0.22097157105080756,4.882462789698003
12089,0.19453035580142108,4.518726920742564
12090,0.38306447286626066,4.8653036150814
12091,0.15773123507577758,6.638843098733442
12092,0.2568088041603851,5.03547032535292
12093,0.21410751729684252,4.811836038398303
12094,0.35198388679752024,4.851730272941381
12095,0.30678257185241864,4.818253941499462
12096,0.1893814421791593,5.231837335789304
12097,0.2991803424457773,4.950835067307757
12098,0.2800924149832915,5.013081328289637
12099,0.13408136416834582,6.140524543816497
12100,0.21132820705594546,5.044426584006656
12101,0.2005037755443866,4.225095709770779
12102,0.20794411515977496,5.251188999942551
12103,0.12042096984032469,5.001135878742469
12104,0.23093175334446858,4.980150637887384
12105,0.1980537310740762,5.065577429884165
12106,0.14284954234333846,5.132728898300103
12107,0.25830106190126445,5.052986013002094
12108,0.21987291856814073,5.1304423806634425
12109,0.3156699697471137,5.131531071752278
12110,0.1965689602884162,4.2963861309730955
12111,0.19386228481428192,5.066039544289502
12112,0.16368921210712362,4.8255020184967545
12113,0.18330259395684334,5.015837704798578
12114,0.1773745392658046,4.955347687764018
12115,0.2707381851564925,5.025465746642039
12116,0.20029953221100794,4.788765294369597
12117,0.16861568819538886,4.955965060367307
12118,0.2945261842672151,4.814575332465756
12119,0.2509146851649511,5.096439068962155
12120,0.3775232902626191,4.437664402717463
12121,0.23932434686360726,5.025333137241299
12122,0.38281956214973123,5.089080428728305
12123,0.1960386273246406,4.879534297182158
12124,0.15460438862900316,5.122673434204028
12125,0.18261324619722719,4.81455064162323
12126,0.16775386875100762,5.026414963175938
12127,0.2000542650246957,4.955601143523616
12128,0.15563040626860425,4.924110066898937
12129,0.2211437395415332,4.871346722549221
12130,0.15991672470443574,5.166874848439944
12131,0.11584892925875923,5.001762522943274
12132,0.2828948555678734,5.050386290204765
12133,0.21579344632194175,4.384459786476347
12134,0.07878398723170155,5.003788842363575
12135,0.3156998844686245,4.530912720844444
12136,0.24890558086912784,3.776708908083015
12137,0.23294843325243408,5.0
12138,0.24412191481227197,5.121012463833958
12139,0.26781763359810973,4.974039258859717
12140,0.26935975801092304,4.977837223369166
12141,0.24491747349163573,4.9870918593662505
12142,0.24801532934182635,5.120792729087533
12143,0.20838915499017396,4.803613430131195
12144,0.38330499770711124,4.72704061811525
12145,0.25296235390412436,5.0963562372714755
12146,0.12707775173525637,4.99692963683775
12147,0.227851947502286,4.979867168985663
12148,0.2468631750173762,4.18177857669396
12149,0.20034241583626078,5.076673383504113
12150,0.09482758818882342,5.047868699770932
12151,0.15685450620750951,5.498367574275864
12152,0.21037014491524886,4.910558839441395
12153,0.13338232197018907,4.971446379649036
12154,0.3607101365774108,3.4941624468714805
12155,0.1796178625573519,5.252462473591377
12156,0.22932977210894334,5.071897686119744
12157,0.11667779159021552,5.32762640396764
12158,0.22712969421409324,5.702470746872992
12159,0.1821555089514435,4.918767582536674
12160,0.17749006479273643,4.925852844806187
12161,0.09079957700590358,5.0779407849167235
12162,0.39780459341699337,4.972592246745888
12163,0.16958243573025666,5.008557639042666
12164,0.2186743874463648,5.080506801899913
12165,0.2191556243136239,5.070279018279029
12166,0.10072453832214001,5.142976296884996
12167,0.25612014436793396,4.950287614909019
12168,0.27938926925302265,4.437099194703702
12169,0.26524744675493017,4.888234459645684
12170,0.17599482842053105,5.055055895909213
12171,0.29812447881031967,5.142996379392422
12172,0.20120362368503675,5.113357570305572
12173,0.3089889163589248,4.6942619730671
12174,0.10824240878112246,4.954483295082124
12175,0.12060747163353236,5.142359988528957
12176,0.2997763050937823,5.003658063587411
12177,0.17994273333282984,5.034568542545257
12178,0.21316018217616906,4.937247360487129
12179,0.19150071603737273,4.6002355308447385
12180,0.15732798893988753,5.075713292804309
12181,0.12066171924097269,5.099206246590491
12182,0.24962289871631826,5.026423364533361
12183,0.16399442359285632,4.830169387944121
12184,0.21604855186581062,4.986331922882075
12185,0.21657555910402437,4.914455867132563
12186,0.1773082898054006,4.957547475734669
12187,0.11290493104813182,4.9182986817405006
12188,0.21305034643197507,4.905235120057636
12189,0.24737765309441961,4.316401494185955
12190,0.11845563934773962,5.002541220360364
12191,0.1354059390543929,4.644280544937427
12192,0.15136623814512662,5.076457828254943
12193,0.2725573145673681,5.082051845975242
12194,0.22881118237641918,5.1948357890764285
12195,0.2931716418812329,5.103951446697694
12196,0.23728663820274054,4.9746941369676545
12197,0.1781983255253552,4.942453994384897
12198,0.3163747152486922,5.065613446779205
12199,0.31347771146907255,5.08611544187624
12200,0.20264077012885418,4.9629555003130665
12201,0.26249528923550236,5.122386957387253
12202,0.26175763272821473,4.670947382591386
